Sim_ID,Stable,Norbits_instability,Norbits,Mplanet,RH/a,a1,P1,e1,pomega1,inc1,Omega1,f1,x1,y1,z1,vx1,vy1,vz1,a2,P2,e2,pomega2,inc2,Omega2,f2,x2,y2,z2,vx2,vy2,vz2,a3,P3,e3,pomega3,inc3,Omega3,f3,x3,y3,z3,vx3,vy3,vz3,Rel_Eerr,integ_time
0,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0568884370305,0.0135685283318,0.00517833500586,-3.07075148994,0.00706743395223,-1.35843352877,1.90577006398,0.0224950435025,-0.0523535931886,7.74145313972e-05,24.2122818352,10.2633189772,0.182573415272,0.0667324272422,0.0172384759823,0.00953193908305,-2.6176878484,0.0158495598264,-3.11214426998,1.77083940294,0.0442799691254,-0.0500781705652,0.000814120202017,18.3391374802,15.9083936823,-0.243488613383,0.0763395941384,0.0210918657615,0.0151160840831,-2.39785831285,0.00437216045388,-0.567080998418,-0.10816204403,-0.0605082937912,-0.0446357130569,-0.000306719396887,13.7342302291,-18.555392716,-0.0361725024328,2.04485009653e-10,2039.67251492
1,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0426872848822,0.0088195117161,0.00510138051479,-3.1702748473,0.00784509903886,-2.18910591471,-1.3274903359,-0.00907871435536,0.0416545944576,-0.000247486019968,-29.717523443,-6.63221071713,-0.15981408252,0.0504030696844,0.0113156359337,0.00187719173548,0.178112447979,0.0145868528367,2.71915568249,4.78954701406,0.0127274558428,-0.0487585540829,0.000572623759537,27.0699902996,7.11714669494,-0.25659470053,0.0591501109314,0.0143854540378,4.21210670227e-05,2.79845027368,0.0125932492493,1.43735542752,-0.343874361562,-0.0457249540946,0.0375124023347,0.00063359109939,-16.3846040812,-19.9751360326,0.171042339635,3.447072172e-09,1894.02372313
2,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0591206854378,0.0143749364591,0.00169743990318,-1.03359103195,0.0128450995051,-2.07514508908,1.93607846293,0.0366546634687,0.0464283770533,0.00012401434606,-20.2418219679,16.033681911,-0.327183911249,0.0703183224683,0.0186464533079,0.0121188833136,3.81264773718,0.0101439237244,0.995148923294,-3.57720815105,0.0691248231807,0.0165829249424,-0.000496647176583,-5.34797996663,22.8170641471,0.171516335687,0.0782358268997,0.0218825910552,0.00787063640411,-1.74036642143,0.0173628768367,-0.317957619937,3.41916522891,-0.00850029608017,0.078356906254,0.00124629213168,-22.158744181,-2.45000361264,-0.160703075249,3.93623065232e-09,2163.50573993
3,False,1118280.21548,10000000.0,1.5e-05,0.0215443469003,0.0447592925418,0.00946938039781,0.0120784007719,-2.351668686,0.00114369434885,0.0827369310627,5.26197343185,-0.0432871544153,0.0101939638958,1.57202549139e-05,-6.55336129575,-29.1623091862,-0.0326141928692,0.051680063309,0.0117483815124,0.00518708028656,1.47234485147,0.0173772805601,2.95475276097,-1.02754300651,0.0465247041736,0.022171977056,-0.000528808872373,-12.0358503235,24.9608952955,-0.387385964118,0.0588947812486,0.0142924094083,0.00952706417399,-2.26780175623,0.00262875250678,-2.29423814694,-0.829095787371,-0.0584534303204,-0.00261442469162,-0.000110623518496,1.34595195927,-26.0243774743,0.0479384296234,1.08942802295e-06,248.877694845
4,False,204524.639072,10000000.0,1.5e-05,0.0215443469003,0.0447209617947,0.00945721898895,0.00309944541605,0.41792667188,0.0070090854492,-0.515503667799,-1.25379485316,0.0299571470937,-0.0331449694611,-9.86294147262e-05,22.0048631947,20.0059992847,0.198031389037,0.0499359766259,0.0111587052914,0.0153032520501,1.39441585275,0.00936683317228,1.73844832002,1.08488323348,-0.0390889286071,0.0304816206717,0.00031335072641,-17.7147865705,-22.1001477826,0.19815140432,0.0570195446777,0.0136152570823,0.00212366584863,1.34711764783,0.0161875035004,-1.07492703587,-1.21483913438,0.0564723816588,0.0075114563167,0.00086197105251,-3.52607950198,26.0950548916,0.150792503217,5.46403637656e-07,46.8931250572
5,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0524580338978,0.0120147505087,0.0188490056755,-1.63426545357,0.0160976079653,0.182245224183,2.92559342068,0.0147365792639,0.0513438567262,0.000769899243483,-25.856865278,7.53390315348,0.194722206786,0.0614622980104,0.0152372529327,0.01886713434,-2.20555793018,0.0157236798139,0.711294053794,2.94724774908,0.0461555773116,0.0422882442722,2.99228278279e-05,-16.7370617209,18.4042350237,0.39104122408,0.072294993531,0.0194380441133,0.0049314566524,-2.86663506581,0.0100171634422,0.0823988833406,1.3617534979,0.00475650364812,-0.0720578042952,-0.000723311565785,23.3492256215,1.42833825987,-0.00499153544125,4.497488521e-09,2210.0017581
6,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0558668016752,0.0132046670905,0.00523242965889,0.00283820832895,0.0115683662657,2.95469463863,4.77352836386,0.00357119534549,-0.0557293928852,0.000625827825008,26.5284213031,1.83829633085,-0.0779244850912,0.0658421312197,0.0168946541435,0.00746320744148,-1.44425400554,0.00475947945884,-1.24460172577,-1.69756064203,-0.0658999422065,1.42311987494e-05,-0.000297077435344,0.176124816393,-24.4644419163,-0.0365213547121,0.0756868961687,0.0208219439047,0.00828012882331,3.38227144629,0.0119040485544,1.21255973591,-2.80471863349,0.0639016736588,0.0416462937447,-0.000538598103821,-12.4235433935,18.9508915655,0.217610081449,5.7006546072e-09,2186.89050388
7,False,85599.2914294,10000000.0,1.5e-05,0.0215443469003,0.0464766552967,0.0100195690466,0.00144872573335,3.36704593584,0.00638247563819,0.364417991977,-3.09487256407,0.0448285804323,0.0125123011832,-2.73634956404e-05,-7.82533870906,28.0295405871,0.184957736087,0.0520873878723,0.0118875499153,0.00074991316884,2.72467618811,0.00121920714185,0.569966672612,-3.61585257534,0.0327573087268,-0.040540949028,-6.31662514093e-05,21.4053354899,17.2836050722,0.0036607267435,0.0606202170191,0.0149250728216,0.0165370424934,0.777870663295,0.00389625495112,-2.34090610292,-0.328554404451,0.0537461889187,0.0259172228078,8.00174831443e-05,-11.3820268956,23.2903681096,-0.0950125671821,3.55320447609e-06,18.4545860291
8,False,86878.8675272,10000000.0,1.5e-05,0.0215443469003,0.0445341171876,0.00939801241083,0.0140963384574,0.535234824605,0.00431865989143,-0.00547554992946,1.31568412404,-0.0122652278487,0.0426369751877,0.000183834829111,-28.8299470244,-7.87081679002,-0.034675930094,0.0530245380251,0.0122098077506,0.0128373687014,2.88482251228,0.00790865287092,3.11006798955,1.20782200357,-0.0306522442973,-0.0429591566332,0.000347219857836,22.1248060606,-16.187920007,0.122451113832,0.0593137043159,0.0144451747599,0.0166104254727,0.56275740923,0.00408726369516,0.125609081539,1.67614939141,-0.0367986015266,0.0466283617739,0.000207924740965,-20.4836497694,-15.6222783526,-0.0528609860223,2.00340965514e-07,19.7982728481
9,False,38437.5275565,10000000.0,1.5e-05,0.0215443469003,0.0492601471563,0.0109330239668,0.0173312369997,0.0404326372534,0.00877520271695,-0.639012700406,0.507773403785,0.0414001886438,0.0252799489218,0.000394747507991,-14.7758495252,24.6544356041,0.0963317756962,0.0561512861596,0.0133055566444,0.0110854093636,3.87452648786,0.000713765757661,2.38145040947,-1.86308764243,-0.0240236041443,0.0509441129349,-1.45365228061e-05,-23.7878165049,-11.5287682856,0.0176632458387,0.0628703883197,0.015763746518,0.009040418409,4.55572007062,0.00274290991292,1.49547477347,-5.58608142952,0.0321214721621,-0.0535341252433,-9.89064500741e-05,21.712110679,12.8581564415,-0.0567316627813,2.07661442686e-06,9.14499092102
10,False,146247.321347,10000000.0,1.5e-05,0.0215443469003,0.0514280518938,0.0116626395404,0.00412196464279,-1.17293717063,0.0143743375085,-2.17729628353,1.0067519953,0.0506022072308,-0.00848716729246,0.000667226495612,4.69014582215,27.3682086143,-0.168860965901,0.0588687793277,0.014283052469,0.0104133871928,2.05945731408,0.00436326512722,-0.296460103202,-0.0216330538886,-0.0262291700582,0.0520153269869,0.000183638578734,-23.3620947852,-11.7866896152,-0.0789641295964,0.0681429746306,0.017787784541,0.000891127649009,5.40455119129,0.0105276621785,2.39770112386,-4.50115948758,0.0421817312803,0.0535279705841,-0.000715397948945,-18.8885907997,14.9117652029,0.01913868669,4.00105965773e-06,32.7298030853
11,False,1982499.71596,10000000.0,1.5e-05,0.0215443469003,0.0490475910702,0.0108623368422,0.00931300140199,3.19086082528,0.0102517992397,1.16025515933,-3.06676846773,0.0491195378609,0.00612939507637,-0.000436661759351,-3.49856784997,27.8893118476,0.146997597223,0.0566971248057,0.0135000395027,0.0125976544043,4.98242063435,0.00164276421447,1.9063263555,-5.71348551822,0.0417591586379,-0.0374498860245,-4.45159998327e-05,17.9394554462,19.7350227352,-0.0385021183851,0.0673203396793,0.0174666523603,0.0161928906873,-1.92618282224,0.000730949761616,-0.111882036808,-0.221433391824,-0.0361329067961,-0.0555350156115,-4.32883073609e-05,20.6685743704,-13.3448859823,-0.0080067003512,8.67813961944e-07,419.365060091
12,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0494914135738,0.0110101067633,0.00285200705851,0.0682381764529,0.00654069977315,1.72189524343,-1.19161833167,0.0213874813528,-0.044570857929,-9.44171454053e-05,25.4566381293,12.2989790412,-0.176730053989,0.0576268614899,0.0138334637633,0.0138118530608,-2.50411927855,0.00974225418516,-2.1279823771,0.912964384815,-0.00116522942161,-0.0571198506804,0.000284654907028,26.3851277775,-0.823202952286,0.222412092264,0.0671440095817,0.0173980725177,0.0088010958385,1.01955565587,0.0158122114618,0.369604149693,-1.1383867107,0.0664179542886,-0.0079263865554,-0.000496297563088,2.6939421449,24.1873918763,0.341269416909,6.31296107205e-09,2099.54039001
13,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0451801698343,0.00960325655763,0.0169867232278,1.16693940047,0.00402400684526,0.924633035642,1.41474044845,-0.0381685331,0.0239241111325,0.000180584365252,-16.1632561738,-24.8523135026,-0.00829061756044,0.0527151142621,0.0121030886407,0.0146804720443,0.818152551408,0.00927319178414,1.34402065268,1.85138298591,-0.0471292394877,0.0240617813748,0.000476019348557,-12.7379409931,-24.1014970084,0.0648478677074,0.0615013599168,0.015251666741,0.00863160656784,-1.02003422792,0.0106186206566,0.0906813994069,1.73313406785,0.0465767928738,0.0402836332906,0.00038122552539,-16.3885965267,19.2766970178,0.219618308509,3.30565503016e-09,2146.20350409
14,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.042136570754,0.0086493908974,0.0188070477913,-4.5797180991,0.00446412485542,-1.67095429579,4.13716348012,0.0384561872029,-0.0182232128298,0.000178946441284,12.5389553489,27.5887212447,0.0433833036186,0.04922683756,0.0109218546015,0.00605975947777,-1.98402177016,0.00692326116172,-1.39790450606,0.743926437755,0.0159125308293,-0.0463496077806,5.33172832575e-05,26.9412087098,9.12662048169,0.194618147589,0.0572957567963,0.0137143086369,0.00446532232625,-0.619125688534,0.00624884908905,1.63615610608,5.05344834747,-0.0157031203481,-0.0550108006908,0.000120370182341,25.3090454419,-7.11006308084,-0.154914887467,3.5044997252e-09,2195.47759891
15,False,51769.4844997,10000000.0,1.5e-05,0.0215443469003,0.059304842831,0.014442154335,0.00316025449529,-0.0858317566001,0.00029462299579,-0.757178693443,-2.00213282358,-0.0293600863499,-0.0516159462345,-1.70012872908e-05,22.4335647166,-12.675358686,0.00182711385615,0.0657528274333,0.0168602936623,0.0171468476496,-0.00115463478741,0.00418381919578,2.12420519708,4.44971622764,-0.0172186024333,-0.0637425547047,0.00020144710796,23.6594529643,-5.97090233697,-0.0710817206005,0.0770062640423,0.0213687594284,0.00561163371686,1.65445227168,0.00398999240941,-0.893235860879,-0.788334890447,0.049684474614,0.0584306018195,0.00030060442643,-17.3761920687,14.6570597751,-0.0173543276798,1.58062672338e-06,12.1201839447
16,False,868763.67871,10000000.0,1.5e-05,0.0215443469003,0.0472304554983,0.0102643143442,0.00893518507568,2.57306321748,0.0114791321801,1.62643633218,-2.29338824673,0.0456573877522,0.0131143501521,-0.000531699426457,-8.11993766288,27.5710256273,0.0754693799129,0.0542738531793,0.012643853899,0.000202567472547,1.89779656812,0.00584795867245,0.891901406109,-1.61217581423,0.0520746744903,0.0152929022317,-0.000180858690114,-7.60417052867,25.8757390711,0.12963276554,0.0620704888018,0.0154638624053,0.0062021650407,-1.32423160932,0.0166889262243,1.59282520566,5.61428182216,-0.0253141292499,-0.0563392939413,0.000443115082986,23.1526887386,-10.2995308755,-0.382549085578,8.43543614356e-07,184.128153086
17,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0504396781942,0.0113280512058,0.00579250755529,-1.46959031029,0.0122909553344,-2.12759299961,0.692168567165,0.0357838446468,-0.03521841644,0.000602197229757,19.7844260216,19.9558659632,0.0768333840699,0.0593796187759,0.0144693690342,0.000538735575811,2.41381823952,0.0130270536942,1.58577397981,-3.13152277742,0.0447507844508,-0.0390710686956,-0.000575328576383,16.9464619254,19.4134295467,-0.224536485395,0.07069111936,0.0187947916819,0.00634870181091,5.31763445537,0.0164967458779,2.52327027429,-0.00975775481936,0.0394011601461,-0.058148288471,0.000404910153075,19.6863728617,13.3386543491,-0.367590898257,9.5695280874e-09,2079.83032489
18,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0436252972667,0.00911180342323,0.00395879208325,3.07571558595,0.00862253176946,3.01449977505,2.87977932571,0.041459857926,-0.0140944506114,7.52523718168e-05,9.67427486261,28.3609459193,-0.253156448641,0.0508113474639,0.0114534033095,0.00529060605111,1.59467830758,0.0120755857802,2.0385049775,-2.04316261446,0.0458921794869,-0.0220855678772,-0.00037443871458,11.9377197837,25.1132137805,-0.265410630785,0.057749800355,0.0138776509317,0.015743484076,-0.842288965843,0.0164764040458,1.47377055185,1.49160766768,0.0459224718735,0.0348660210092,-0.000697490960365,-15.5015287859,21.1017403631,0.28791533148,1.28520318576e-08,2030.69672298
19,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.053542516536,0.0123892470179,0.0102298340499,2.47265121196,0.017397737592,1.8181335757,0.931543754184,-0.0513779107615,-0.0138128300142,0.000925589787138,6.87750687569,-26.4414884116,-0.00338037880201,0.0629319113177,0.0157870094404,0.00522157149131,1.63637514828,0.00571363227322,1.68333348082,0.676346808804,-0.042347994309,0.0462006775587,0.000210782751239,-18.5935696636,-16.9325396713,0.116430687343,0.0725336940856,0.0195343931033,0.00650999484915,1.95447948055,0.00993511251115,1.26688452307,0.444772360908,-0.0531308305956,0.0487436104421,0.000648613136852,-15.9120677965,-17.2489079898,0.0995634924953,4.27822415183e-10,2023.90929008
20,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0581127935235,0.014008910865,0.0180923247563,1.63254400046,0.0110955095647,-0.597243814656,-0.80342855488,0.0387548977657,0.0422974598194,0.000629922645963,-19.6911706531,17.580639442,0.0384248695944,0.0678095712494,0.0176575312399,0.011458813385,1.06423390839,0.00718243238051,-0.0387169075805,0.648725059401,-0.00951916258055,0.0665054985372,0.000474680141069,-24.1283248576,-3.28459007567,-0.0302849315873,0.0795933490027,0.0224546037997,0.00638278297699,-0.31391354284,0.00784352285056,1.31100277678,1.99116645132,-0.00847800521949,0.0793448000061,0.000224138622392,-22.1011142798,-2.23144994138,0.163040775984,4.69714069628e-09,2111.94203281
21,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0432989895967,0.00900976338811,0.00958200944115,1.35725817683,0.0138340618617,-1.2072870268,-3.06332779172,-0.00589395408304,-0.0433104461952,-0.00028925747129,29.6348839301,-4.01230248867,0.363481029099,0.050537023889,0.0113607755556,0.0101016830694,1.48318587479,5.55124776069e-05,2.33135512114,3.67794104167,0.0221134148877,-0.0459263337548,8.70280698081e-07,24.9021088245,12.1504485242,-0.00146518043561,0.0587464789212,0.0142384590589,0.00138529526367,-1.29590054909,0.00405357459844,1.46206549969,0.266001267876,0.0302076900057,-0.0502921477484,-0.000143849343981,22.257188515,13.3578799838,-0.0838129711747,4.2954069178e-09,2029.0652349
22,False,2355.79525562,10000000.0,1.5e-05,0.0215443469003,0.0591641875963,0.0143908054172,0.0199726130735,-5.12548550771,0.00210472855491,-2.19018493972,2.17175056488,-0.0587631609322,-0.0111688725626,-8.70563085055e-05,4.35177832655,-25.1749198172,0.0382197899589,0.0662531419213,0.0170530946931,0.0177910187959,1.45607472494,0.0167461734528,2.00717509835,-2.50609691199,0.0334315077481,-0.0582849753391,-9.48498390256e-05,20.7429564621,12.1957487166,-0.401181947632,0.0735248822132,0.0199361702955,0.0186417520869,-1.97756742895,0.0161242097846,-1.83396766412,0.304359595056,-0.00738406518874,-0.0718351533705,0.000186374185787,23.4485920393,-2.53950689254,0.375757136276,6.32291461333e-07,0.639178037643
23,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0584973050325,0.0141481785101,0.00167101353661,-2.56336853376,0.00739578747048,-2.95254411049,0.818717525929,-0.0101052562257,-0.0575479113492,0.000403987642418,25.6104587754,-4.52916035754,0.0684968167128,0.069580795402,0.0183538665309,0.00383994315079,2.79333814732,0.00385786134746,2.85905640131,0.155615446234,-0.068032424099,0.0132701110254,2.40108292138e-05,-4.59135093123,-23.4647026198,0.0918721539083,0.0824274495559,0.0236645375511,0.00171548172553,-1.82207221542,0.0073521708788,-3.06221136548,-1.67001361097,-0.0774278427498,0.0283057512933,-0.000252599294072,-7.47815677508,-20.5633275838,0.146351791772,4.8683596566e-09,2024.68765712
24,False,180042.712169,10000000.0,1.5e-05,0.0215443469003,0.0542468597565,0.0126345170848,0.0199656525504,1.21953786011,0.0117091823511,0.576712300454,-1.52218344205,0.0517066885634,-0.0161437605121,-0.000488624384522,7.5369431481,25.9395950998,0.206505133656,0.0640163656114,0.0161968293793,0.00302600514984,-1.84370843277,0.0126440260462,-1.47062487155,2.77325822522,0.03839729449,0.0514435543737,0.000548151019485,-19.8265716481,14.834770492,-0.230682862794,0.0719196357454,0.0192868564153,0.017315447885,-0.0759703126092,0.0020174917315,-3.03544153095,-0.262883219348,0.066693510295,-0.0235059000185,6.14123183921e-05,7.82000974618,22.5048779928,-0.0434763180172,8.10807019331e-07,37.3119139671
25,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0475392460478,0.0103651401192,0.00428091539904,-0.80608170417,0.0111083530263,0.266357584217,-0.295485260853,0.0214097932798,-0.0422245813613,-0.000515102401302,25.7920848228,13.1169607151,0.0651511987669,0.0564571306923,0.013414413494,0.00511367336433,-4.3611527625,0.00740159502341,-2.58544270119,0.781575784373,-0.0509393908925,0.023855367949,-0.00034900533081,-11.3423543048,-23.9936939973,0.106513201362,0.0666424358009,0.0172034885212,0.0137335460974,-1.05406387866,0.00894165425116,-1.29144076988,-2.35632040341,-0.0648641867667,0.017868576851,-0.000513466757647,-6.17318545518,-23.3022363313,-0.110514127093,2.46236949386e-09,2013.27634001
26,False,6436.57219938,10000000.0,1.5e-05,0.0215443469003,0.0549458253245,0.012879493806,0.0120151425219,0.356616552657,0.0135494901575,-1.48024841647,0.262236783772,0.0442312485219,0.0315037913582,0.000635500220354,-15.6619414446,22.1371685131,-0.184227605557,0.0618247364248,0.0153722307855,0.013667898867,-3.12439266127,0.0110905848728,-0.290706341211,-0.0832048936723,-0.0608493455146,0.00402370788541,-0.000150683589041,-1.6607411338,-25.5610950674,-0.276884011508,0.069577667886,0.018352491452,0.00818281333405,-0.979275573899,0.0137236013021,-0.177468494882,0.180903076489,0.0481653921137,-0.0494273140847,-0.000551009125512,17.2226949816,16.7310304405,0.267746645662,4.17410453815e-07,1.51129102707
27,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0529699443996,0.01219104736,0.00392806218176,0.410727019309,0.0143860060372,2.09271949177,2.33969936718,-0.0490979111358,0.0202502417856,0.000467089345952,-10.4488609534,-25.1383973527,0.310631218651,0.0618775783838,0.0153919430977,0.0162973164622,1.15192633105,0.015876936423,3.08610896085,0.448224932276,-0.00178915044262,0.0609299901956,-0.000964412327152,-25.6271191361,-0.57355390182,0.0316625484582,0.0736465418831,0.0199856725362,0.0183562473413,-2.68292946496,0.00137413476582,-1.01423527959,-1.41487873241,-0.0423301689007,0.0599782062769,-5.84957815126e-06,-18.7313077591,-13.7337601037,-0.0318242176853,5.74001357239e-09,1969.39751005
28,False,118401.380914,10000000.0,1.5e-05,0.0215443469003,0.0422591434035,0.00868715913642,0.00356090847051,0.832501440238,0.00810004785716,2.62365693348,1.34038654881,-0.0239155854264,0.0347983032786,-0.000148983782525,-25.2700840705,-17.2374237218,0.222649656792,0.0472879067716,0.0102829712335,0.00783354418917,-0.991084915573,0.00228816585108,1.17863888531,0.174650060923,0.0321326970265,-0.0341930842597,-9.78325484606e-05,21.2453671702,19.9114200057,-0.0275102185204,0.054815768794,0.0128335998178,0.00479774193012,0.596809410935,0.0171869553316,1.976408303,-0.0690495074523,0.0471226626475,0.0274694855036,-0.00093056112541,-13.587053565,23.2922530101,0.0566182167003,5.69687665831e-07,24.7988240719
29,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0509623810762,0.0115045943289,0.00577194870811,3.2065923709,0.00600069118543,2.61062534385,-0.164250026993,-0.0504219799892,0.00502057523797,0.000127220074969,-2.74697075821,-27.8558465112,0.152489627047,0.057970963045,0.0139575521255,0.00207465378157,2.7941531513,0.00392363221754,2.19639150258,-0.00791611900256,-0.0542363061759,0.0201271271582,0.000126247424247,-9.09763093836,-24.5168302473,0.0852665990677,0.0684363911037,0.0179027966175,0.00658597930036,-2.46440485326,0.00732369596726,-1.69360985847,2.80988770479,0.0647906900224,0.023320116207,0.000450018755751,-8.03454246819,22.4761419757,-0.0785661029987,1.00899453782e-08,1993.82057309
30,False,157505.595617,10000000.0,1.5e-05,0.0215443469003,0.0507816312921,0.0114434431035,0.0130727150779,1.31952355026,0.00449033030294,2.49567028781,4.0311544292,0.0305017967986,-0.0411139609982,6.49933605129e-05,22.040933263,16.7043184685,-0.119466265522,0.0575175063633,0.0137941060164,0.0197762242081,2.8998974276,0.0173395844518,-0.0466715371642,-4.75840994765,-0.0163003393422,-0.0550727777352,-0.000967176196803,25.0028959602,-7.9381432243,-0.117268341358,0.063862276111,0.0161382640984,0.00145290225743,-5.2784975537,0.0146939746458,-2.51607184341,5.76458793571,0.056392171609,0.0297973788552,0.000130245406633,-11.6444555036,22.0006364621,-0.362277432837,8.83668333935e-09,32.197412014
31,False,26721.8030557,10000000.0,1.5e-05,0.0215443469003,0.040245564948,0.0080737218828,0.0136772854691,0.871420833813,0.00196251039459,1.45645716414,-1.52309133412,0.0319715343973,-0.0243896880891,-6.78112221936e-05,18.6704000637,25.179980649,-0.0307620520012,0.0449707152199,0.0095364816561,0.00294802441921,-1.62951144351,0.0115569883357,0.85814817744,3.36566202181,-0.00742097104996,0.044482303278,0.000401033913261,-29.136533211,-4.88255022083,0.217899105644,0.0513374636578,0.0116316638085,0.00895501859875,2.59225428481,0.0173894778998,0.585036112964,0.127966232009,-0.0464264715398,0.0208054321808,0.000747534097527,-11.4737154524,-25.5162877471,-0.259765940055,2.57445588282e-06,5.74148392677
32,False,26086.9371115,10000000.0,1.5e-05,0.0215443469003,0.0415484356771,0.00846893419412,0.0180042736587,3.11804636797,0.0125705693685,0.62979738991,-3.08550229918,0.0422713639569,0.00137808443041,-0.00029898898261,-1.01528512809,30.2569620186,0.314901339014,0.0467889677632,0.0101206564272,0.0168614585783,-2.99834035919,0.016488138623,-0.742671664489,2.33081464516,0.0371671985317,-0.0292965353579,5.85780291089e-05,18.0515658044,22.3285355822,0.472525136765,0.0530514157569,0.0122190008744,1.49219546332e-05,-1.53770161908,0.00220625686211,0.0591300479694,4.59102392833,-0.0528441724865,0.00467670726234,1.71898396248e-05,-2.40443230807,-27.173103042,-0.0595326771873,5.05607512759e-07,5.62470602989
33,False,3213095.71347,10000000.0,1.5e-05,0.0215443469003,0.0514065684627,0.0116553324191,0.00554581708893,-2.18742833385,0.0155475841873,-0.572847283376,1.17189297344,0.0270411655523,-0.0435870522739,-0.000341612195105,23.6733600648,14.5173567691,0.389201785226,0.0597450183185,0.0146031327644,0.0130345421888,-2.40572309414,0.00878587991976,-0.212384448424,3.31919458237,0.0369714399819,0.0478986157126,0.000479871435171,-20.1259132653,15.4587441195,0.0954920621237,0.0703873382567,0.0186737715806,0.00890508194003,-0.35461571137,0.0110936587746,1.89308890237,1.94313423464,-0.0012525248853,0.0705979475825,-0.000234898949646,-23.6056287478,-0.221486465125,0.249177907719,1.22046368915e-07,658.747889996
34,False,2740589.47501,10000000.0,1.5e-05,0.0215443469003,0.0505787076588,0.0113749195954,0.0179728928253,-0.740243879597,0.00636514251297,-0.321444996966,2.66453885774,-0.0177877279798,0.0482043578962,0.000255348689965,-25.8757897507,-9.3019639267,-0.10821429185,0.0585802525462,0.0141781754125,0.0061236753078,0.593967706079,0.00893046791597,0.972783789415,1.72303518214,-0.0398012164018,0.0430509974833,0.000510231654291,-19.1510533012,-17.4920495894,0.0533994808239,0.0691479768457,0.0181827448887,0.0122117069366,-1.4050618388,0.0131364182124,0.542887204629,0.384739794737,0.0357569688731,-0.0582589852053,-0.000897991054349,20.6538422319,12.5479474813,0.00096986744013,7.81893102903e-06,562.981872082
35,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0509738921129,0.0115084924185,0.017300902479,-4.48677993422,0.0168524186523,-2.72225268385,4.69598419276,0.0498608137113,0.0105891452751,0.000179176044689,-6.24893461755,27.1155635561,-0.460284537159,0.0597618621143,0.0146093087486,0.0150979663227,-0.444852939823,0.00478416079374,2.30355279011,4.50720846641,-0.0362710214384,-0.0477079559165,0.000281675604159,20.6294025559,-15.2067346635,-0.0247001758673,0.0700482337549,0.0185389875301,0.0117059332029,-1.5684849117,0.00635807122914,-0.281259201452,0.0708489632574,0.00506068355081,-0.0690427741669,-0.000412804502864,23.9561982154,1.73589345467,0.0528814317751,8.08280210368e-09,2040.91046715
36,True,10000000.0,10000000.0,1.5e-05,0.0215443469003,0.0465740104107,0.0100510676644,0.0183664888009,-1.32006184506,0.0152727937575,0.0025307079549,3.93948840566,-0.0408767903305,0.0235198104406,0.000360811216453,-14.005207136,-25.1027984118,-0.382879453074,0.055537297072,0.0130879188863,0.00495285291514,-1.69366741771,0.00754661965408,-2.76404756492,-2.87282899187,-0.00811095314285,0.055208047798,-0.000409877038349,-26.2479188139,-3.8921064388,-0.0457144632164,0.0661108865115,0.0169980733854,0.0115232396734,5.19833780714,0.0171312251088,2.17114086574,-1.21830205409,-0.0440137412447,-0.0489529181518,0.00109603210487,18.4208597227,-16.2091128352,-0.103531463184,9.76664657788e-10,2143.07368302
37,False,50354.1423167,10000000.0,1.5e-05,0.0215443469003,0.0536400912118,0.0124231292696,0.016838398091,-1.0395511959,0.00898875502119,-2.31825683536,-3.96324583882,0.0155346853909,0.0519744501297,-0.000215161291526,-25.6020779669,8.0004497904,-0.217671481743,0.0598417336964,0.0146386064901,0.0105603724404,-5.60550177937,0.0119197249717,-2.50907468215,1.77138401974,-0.0461449228863,0.0382812913009,-0.000693212211379,-16.5709475851,-19.5573737035,0.0712564795671,0.0694740706008,0.0183115179517,0.00757145687536,-1.65793444891,0.00774712288617,-0.253739756233,-0.180604099591,-0.0182419728592,-0.0664966045448,-0.000534148588073,23.1692411443,-6.32236491384,-0.00235401085164,1.28406939791e-06,12.9697930813
